yaw,pitch
-0.08806913935226636,0.0777557817148255
-0.08155105258429743,0.18052210817491215
-0.06680779278961876,0.03631140251490339
-0.04592887615950655,-0.22842731617936649
0.06200478176366086,-0.2245889021002353
0.15920057417162875,-0.2341746841278665
-0.22756578356672585,0.3494131266050122
-0.05238144916465953,0.16631174691435835
-0.2993771234123855,0.11638706385529692
-0.18155701257451692,-0.011196195538802124
-0.4118104583133508,-0.17091954823241343
-0.49877012475549015,-0.2858333513726785
-0.5387843864500397,-0.24489683699263454
-0.45418507968203753,-0.17993781063174877
-0.7670375318941149,-0.3394318651555043
-0.5545079558419765,0.09059008764013537
-0.27917305180249935,0.01091097098605464
-0.4889483866552779,0.17844670673741342
-0.48621917917016466,0.016221846831890655
-0.3596702915434525,0.18273492872465902
-0.6518038831069314,0.013270265395755836
-0.6126221255691406,-0.05354604950935118
-0.4731755487831746,-0.07800691780561997
-0.4691736166131125,-0.17374968952284064
-0.5111383774900361,-0.10186591169553086
-0.561247883928749,-0.2640092788716972
-0.3206089088869332,-0.3319654267233581
-0.5327224991768013,0.11808802484353052
-0.4994620140066927,0.08422193684153789
-0.3376339651035918,-0.12948608799296066
-0.19281898819224402,-0.27163390907259405
-0.32252904803288035,0.16273299104150984
-0.3200043713194852,0.086376434163412
-0.31184524468780944,0.12999688229003786
-0.2715145994557585,0.1439763474840818
-0.33891414663959285,0.24519244787363328
-0.19732372517611307,-0.015113439186199675
-0.31204285124069336,0.09691110048743844
-0.32532882928688067,0.07330404163664904
-0.23576405866642577,0.03230148086157108
-0.1800568539324753,-0.047788827864817876
-0.2052943000026112,-0.07067576795684985
-0.7864362635903611,-0.3772887000509806
-0.7129716333399804,-0.09332914882128186
-0.7189517615677532,-0.29488969697560197
-0.6096503041087212,-0.1517533104993312
-0.5562888116629126,0.14936765079483819
-0.7960526719705282,-0.27008874300813007
-0.6400636037574261,0.06969199625017458
-0.7545909822235207,-0.1036012274618265
-0.8359361724555551,-0.044050282326564646
-0.8004615351551545,0.10756507642830042
-0.6648504429711206,0.003960919489274851
-0.44488026114940976,0.09813935038218297
-0.7863806035235785,0.09987812825789572
-0.9404988010709,0.07162092382771897
-0.8243175995678663,-0.3498152639296142
-0.8396757832582442,-0.26017379426976506
-1.0814447375505807,-0.3319089677082484
-0.3732100688415243,-0.220479644538243
-0.9435374678746805,-0.4005660595588182
-1.107790191792244,-0.5447330893769496
-1.00270784729017,-0.42128119178189055
-1.0619574557480893,-0.31945362960605683
-0.9792356775485931,-0.5206370741500217
-1.030005248463482,-0.48754436812858815
-0.9612722565218451,-0.5359686262294989
-0.9380056828164224,-0.4613471188015877
-1.0824038750171727,-0.457594458509557
-0.8493150948237861,-0.44211723151845256
-1.0279090743694808,-0.5974612821155375
-0.9987517214908572,-0.6567765374943273
-1.0604952471515814,-0.4673336386159768
-1.074501077640417,-0.3498986208717337
-1.0305746323045413,-0.44583180860689503
-1.0211137525320346,-0.48237650403328936
-1.0141442599592974,-0.3342442936681389
-1.0368285334923741,-0.344263638321235
-1.0656687038851693,-0.4931332779922284
-0.7921071988155759,-0.39478699999334627
-0.8261945955041542,-0.3877860821197459
-0.9657101481623532,-0.5663321247658193
-1.0542424112281843,-0.4185879369714934
-1.027733971527808,-0.5110081489127313
-0.8151525969924676,-0.19936956552551194
-0.9961010772579014,0.0925443152480355
-0.9215678536201263,-0.3036823896306076
-0.9862180864526173,-0.4659210979737987
-0.9257916271089919,-0.1573499435301327
-0.9733864436883976,-0.486096673760021
-0.9598582511410675,-0.35395168573472524
-1.0556259234144805,-0.5500141378185768
-1.0938739766740895,-0.05456284441354343
-1.0155480121698781,0.4796816513262382
-1.0246666757423093,0.1073754593586868
-0.8680925110377167,-0.3787483786444531
-0.33346105799154657,0.12601226066706128
-0.5860195431242301,0.180180690923164
-0.6093973038051637,0.5620303206570143
-0.7030960993857486,0.326249484075721
-0.6016962408809815,0.5824399883030545
-0.7677967991208965,0.012563196126339798
-0.35788171255535517,-0.6548534688711811
-0.5511816676404675,-1.1838805657193885
-0.5991822168119467,-0.6022624289287324
-0.5772308452108595,-0.2943469447454438
-0.4198769069390918,-0.4743124522525294
-0.4776507246789437,-0.4571941853977181
-0.5360096389102861,-0.35783697144904186
-0.5325653726724866,-0.4872610077886037
-0.35085176622587305,-0.5232080898663842
-0.4206114067677356,-0.43439006961558757
-0.49858157295031247,0.0005563343517175529
-0.41907955650872203,0.008753810503090455
-0.5452617268533304,-0.06732977236327428
-0.5108281192230418,0.014737933472498504
-0.6338472531409631,-0.03492682506417119
-0.611560056926417,0.0032040491074743316
-0.5895263936476464,0.0692826683906294
-0.4067746870081199,-0.1250314184375851
-0.41178302775412295,-0.1470890501661664
-0.41018513110007543,-0.09483436746939464
-0.3990102408499939,-0.07707401247576522
-0.35422971975252954,-0.19274468599783082
-0.29695071734321427,-0.2069744883343422
-0.2935541216889272,-0.09957106578420959
-0.3000801979401664,-0.22576069297987014
-0.25031237506931064,-0.07410778365363496
-0.2730658907907296,-0.2404056821303249
-0.1798581821151554,-0.17296245910461322
-0.12688098381464513,-0.11717535953796038
-0.07333999431136512,0.038888010869555054
-0.021946311595015977,-0.07764153210406109
-0.06181756153902829,-0.023252592109699845
-0.06150357484650794,-0.038367895508662576
-0.03756175664669559,0.011220430304721845
0.021408885687037988,-0.05878502000575505
-0.01691160555422118,-0.05524674418147578
-0.06148173692556929,-0.08127994278532735
-0.04584605184960508,-0.07619889774156517
-0.040854755334578566,-0.06043378303662311
-0.11415666644235556,0.004503938035542008
-0.08956663483321792,0.03875618439559613
-0.09769193931904965,0.03540166668653232
-0.09228279282898974,0.007558051173644878
-0.11057817688561607,-0.0008607336643136098
-0.10091862529578967,0.04842585599756483
-0.08999194165930356,-0.040174317676063324
-0.09613399008135332,-0.04253547629852757
-0.08140857346597818,-0.039538887439970416
-0.04658028536213992,-0.034166492572953566
-0.03712792770512168,-0.032447422089307426
-0.061735003545235825,0.04868311735886649
-0.06598061495504015,0.003524161070501856
-0.10013512330308835,0.01067741175845469
-0.05716395385022382,-0.004284759877828486
-0.025520540094011324,0.008902947524134893
-0.016905746599823003,0.005386509620794267
-0.031303061768900374,-0.04936621817847182
0.009505887194928833,-0.03950426634579939
-0.061512895910323225,-0.042170623229186716
-0.047617586606725784,-0.06516994871922002
-0.09193072293288126,-0.08849710933944209
-0.1022880227283084,-0.07732328435379664
-0.09997000731550346,-0.050718305063905046
-0.0906079308194389,-0.03618916342086875
-0.06863498761352213,-0.03133954707583446
-0.13189198772173824,-0.0834794475296238
-0.09773987621867108,-0.11605896240899916
-0.13802471507997272,-0.0510091222549417
-0.10363904434930563,-0.06680326541576562
-0.03950293476525435,-0.08837513656151647
-0.041779937497272095,-0.05774212612288002
-0.08073665792295119,-0.05085252838284504
-0.07083529130614559,-0.05510027032152142
-0.08199340364135958,-0.10677997653894507
-0.10009490957062818,-0.10793871792923855
-0.08317851032644484,-0.12339117752220531
-0.05780124829907979,-0.10279908334149462
-0.10673630069706777,-0.1496946869766999
-0.231569579949551,-0.1655096027940265
-0.4129074143663544,-0.06895163746713255
-0.39713937018421325,-0.18978218560122664
-0.48255333792967064,-0.03812474890113834
-0.5035321231006608,-0.024180970065701468
-0.4914176696179994,-0.03787361281034387
-0.4167479589743577,-0.03574947552489667
-0.43349391590877595,-0.02156894166855175
-0.4982454820207445,-0.004540689658585101
-0.4836143413079582,-0.015997608668105984
-0.5177419517289965,-0.007733287173372092
-0.5520669023868099,0.005005677584912936
-0.6402100776173805,0.10882262109503583
-0.546659353793404,0.019880497537441512
-0.6178586992205634,0.052102083566310214
-0.5547068939754054,-0.000625842856168621
-0.7270589565581725,0.027194603155235135
-0.5389297950455579,-0.01696673298878582
-0.5223691941230093,0.051900748587900225
-0.6626179150293071,0.05993044559059814
-0.6029774876814187,0.06211184083948204
-0.726709549823154,0.19602916257022554
-0.7032295237563615,0.2195749687159431
-0.7029560171124103,0.04754221914787654
-0.6918442437801637,-0.1478986511375505
-0.6509479431325799,0.015678029337296475
-0.6666398209075448,0.14357767226889692
-0.6900681816491899,0.12264922084250923
-0.7788241502465877,0.24479723476786555
-0.6758588856530722,0.02583505941874968
-0.6639223313312279,-0.33387464690883595
-0.810630549461513,-0.6588881579226512
-0.8506014016302943,-0.21512988654049184
-0.8581408106763087,0.033044769121812194
-0.8280777167109491,0.17412626050097785
-0.6682217385950519,-0.013284912781751273
-0.49580629277834093,-0.06858145807561153
-0.5241109014759211,-0.028820729316837514
-0.45887064530392296,0.04714034813938359
-0.5808575379833295,0.08517934325342137
-0.4784446129998963,0.10634454970071712
-0.449059293531962,0.0833281799797073
-0.4832108724028112,0.02749687193895913
-0.4175687452223201,-0.014842595703338617
-0.39249242039813403,0.04069869409469993
-0.45003401049093106,0.03283251518293288
-0.4482712641654076,0.09521999319523812
-0.4518625368953794,0.02715492205499295
-0.48526496855158935,0.10586731123337491
-0.5564422097417011,0.09643759044562235
-0.5549050331605073,0.08986570782363382
-0.5649507431083952,0.14016270080308832
-0.5660607486507402,0.16106798272799233
-0.4956249315081065,0.06777744974251661
-0.45682906601226825,0.052973469874984136
-0.6031742952859754,0.11921480830074303
-0.4104554419507184,0.049002164057457984
-0.4000171820581529,0.03776761899895872
-0.39796574907046484,0.05276174856832284
-0.3516038429177114,0.012186358832093585
-0.3657196619595674,-0.008949286527102272
-0.353002002490003,-0.000912398989461147
-0.36463122802205206,0.00842224694737559
-0.3892955618256029,0.029346437316019155
-0.44628774178551656,0.006513293078006793
-0.4211781274477045,-0.027368773890526315
-0.40471260137607157,0.011253187186129821
-0.3883485417419707,-0.04975637127816842
-0.40335838396176626,-0.07435891974442943
-0.2959629508949039,-0.0911256493353503
-0.3211098494879771,-0.1207724912223304
-0.3878308232260593,-0.0720456980215866
-0.34319624335633125,-0.1273675433458026
-0.30518547774984833,-0.10075137877933268
-0.3666493714961141,-0.06265379412131317
-0.27202033374676454,-0.1371043266072413
-0.3742670774781768,-0.07696508918718098
-0.341976781893184,-0.06491162209348235
-0.35769715549181275,-0.026934412316734394
-0.4233688437604037,0.03844379559972984
-0.44313429273875377,-0.034830418632710324
-0.40789348098206224,-0.052707952714303244
-0.39380562513165207,-0.07787455869944303
-0.39140664962170874,-0.07523936080080963
-0.4159623264527843,-0.058141333970282906
-0.3534992146655208,-0.04081747107931746
-0.4895774253047546,0.041770616433456816
-0.3610383573954261,-0.09072324569463933
-0.3914868107705201,-0.1138259018349677
-0.38146373769189784,-0.0962442449504826
-0.41398306513063743,-0.042356245557165245
-0.3001611580373048,-0.0857580481582956
-0.29811824716510504,-0.08221497864405418
-0.25745097837126807,-0.07401404038326417
-0.2719476294490054,-0.10137589005495629
-0.34185108068973225,-0.09969463645878926
-0.3131155725277773,-0.13290159209098729
-0.2969983879267267,-0.09596807514544137
-0.35383264243399876,-0.09425193413899433
-0.35654959937809755,-0.07473229492925854
-0.2517321062464319,-0.08304668385248593
-0.38055000712189163,-0.08168181379382032
-0.4129987607917441,-0.053448844129563286
-0.44299527572985165,-0.0641875085930898
-0.4584296258274058,-0.05159927875250325
-0.4241901626405841,-0.07432909234022055
-0.40108244649418456,-0.05962364943302101
-0.44499530970850115,0.011109642803374549
-0.4958291959637156,-0.0026756779472026106
-0.47305171179248595,-0.01940352538620832
-0.3710872631366221,-0.04916035582620869
-0.45898436228246936,-0.07518157020515491
-0.4870199917099515,0.025150360702490313
-0.5084030447344158,-0.029957899102301348
-0.6226140396630089,0.0028815402994657358
-0.5659614127420803,0.018181667078079968
-0.5701063566626796,0.04080388895775806
-0.564471906744399,0.0507065871551087
-0.4882533016107672,-0.016163257287908912
-0.4386434041925531,0.0038016624560881125
-0.4815109766790136,-0.028855350411008545
-0.40702076309284324,-0.09469668204103754
-0.4659421369464104,-0.012986372423553388
-0.34639922719936955,-0.028347751907239444
-0.3741592194540285,-0.004599012886457836
-0.3219362283742287,0.03572417549454091
-0.4111779575544569,0.057426807849814646
-0.5829734194693974,0.1249166361946027
-0.5129983291953475,0.08549759100368585
-0.5153906468025656,0.06388390822882077
-0.5216014047807395,0.013032977742629775
-0.5654330415818086,0.0477994805091782
-0.5319208876886875,0.06455875324904684
-0.5264800495816555,0.04206835784332767
-0.5567708438202168,-0.013802897613771684
-0.5981222786980952,-0.01569427461994596
-0.5447599873039595,0.09530228487292156
-0.6396574716911889,0.06499231587451175
-0.6686233432874359,0.029504096452551847
-0.6554867685784019,0.31017411110378473
-0.6208515596535945,0.17798384933995762
-0.6130679387356199,0.05265495580861067
-0.6646741417069574,0.09839954122068371
-0.7773575474342811,0.003020024676149856
-0.8137251426481852,0.08134678812868834
-0.7598525895891902,0.043927776916420996
-0.8108446676131554,-0.07891425678900997
-0.8814719660381658,-0.07991906746829687
-0.48959207269075006,-0.25685656081596236
-0.6469625225612763,-0.24246403933684713
-0.9642792317086536,-0.6565818604186425
-0.6475683917092694,-0.3749560372521802
-0.8145557825921809,-0.14232944866597677
-0.6129014911674899,0.2777567827347952
-1.0282895069311986,-0.05390238046320378
-1.0675534229886183,-0.49247574351908785
-1.204865476160886,-0.7888379022613947
-1.2287096895067469,-0.30403659005558814
-1.290494494164367,-0.5469744057503603
-1.2246445072607952,-0.6798320556833614
-1.0814604502010121,-0.7979091615664224
-1.18700884789385,-0.5610566689624813
-1.1482535956046354,0.19515537941657055
-1.1729967589764527,0.12971005984063633
-1.12663871440728,0.045587725223867386
-1.1365283631152892,0.17510710273045402
-1.138216141456127,-0.20332302816373454
-1.1289998730297441,-0.024108265767942304
-1.1784767455515086,-0.2712019443437832
-1.1953314926164569,-0.652562884017604
-1.1379122747757486,0.2569002366578397
-1.0188472692863226,-0.04470595258694215
-1.1448364936099549,-0.6210315893432838
-1.2579603861815776,-0.4720149431801181
-1.1176043398833495,-0.9418181310749254
-1.1466406520904289,-1.134040171708828
-1.0338098403967693,-1.1264014267541538
-0.9382609468069064,-0.25720889702817984
-1.1080941916306766,-0.46642230489095166
-0.9875129153746139,0.04670092655952051
-0.9764783737139796,-0.5044336031296527
-0.7606797674237687,0.058716843081849025
-0.856167940940778,-0.07455199892346018
-0.6951561509117863,-0.001271925736621844
-0.6062965853479844,-0.0587362841578066
-0.6071381442524495,-0.005335376927864746
-0.5284539845816223,-0.02022084952475364
-0.5153717383588261,0.12708391668970917
-0.4585145806661794,0.22856340371106956
-0.5637435321862623,0.060285444963905706
-0.44286451452032877,0.1199458460199698
-0.3469646162987934,0.037857367527694384
-0.3654144636986443,0.04690625627956562
-0.4252591555021419,0.16400331888147765
-0.47349086705624,0.2034553872699115
-0.4499277503634369,0.22353935031463507
-0.43609555797767435,0.20567459940627453
-0.5651957539286825,0.24080835208714488
-0.42172860284502384,0.26342072027078967
-0.3591333982676924,0.14528928590149084
-0.43398233965269645,0.2876139408775055
-0.4052494946518316,0.09669618338746905
-0.4517237862025863,0.1504837816076904
-0.40648280455264724,0.13868491271420336
-0.40131733730232955,0.13182114763674213
-0.41698551294359276,0.1485777572155207
-0.4871635360927068,0.16923376726239328
-0.5021443498566205,0.15159192293727236
-0.5360285473540257,0.18486812075781245
-0.4361730559653957,0.07168830180329797
-0.3726076618029483,0.09519389421655534
-0.3959705087817775,0.1254007988807791
-0.5156465765833222,0.2000167136704012
-0.4941479423675486,0.1646770986372677
-0.4752155301781753,0.12953189436371002
-0.37418638369714735,0.07766097318001869
